"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.008217862E2,-9.300000191E0,3.097499847E0,-4.940250015E1,5.036557882E1
1.008324022E2,-9.300000191E0,3.097499847E0,-4.940250015E1,5.036557882E1
1.008419782E2,-9.300000191E0,3.097499847E0,-4.940250015E1,5.036557882E1
1.008517752E2,-9.300000191E0,3.097499847E0,-4.940250015E1,5.036557882E1
1.008618612E2,-9.300000191E0,3.097499847E0,-4.940250015E1,5.036557882E1
1.008721672E2,-9.300000191E0,3.097499847E0,-4.940250015E1,5.036557882E1
1.008818162E2,-9.300000191E0,3.097499847E0,-4.940250015E1,5.036557882E1
1.008919072E2,-9.300000191E0,3.097499847E0,-4.940250015E1,5.036557882E1
1.009019502E2,-9.300000191E0,3.097499847E0,-4.940250015E1,5.036557882E1
1.009117702E2,-9.300000191E0,3.097499847E0,-4.940250015E1,5.036557882E1
1.009217902E2,-9.300000191E0,3.097499847E0,-4.940250015E1,5.036557882E1
1.009317202E2,-9.300000191E0,3.097499847E0,-4.940250015E1,5.036557882E1
1.009417992E2,-9.300000191E0,3.097499847E0,-4.950000000E1,5.046121787E1
1.009518002E2,-9.300000191E0,3.097499847E0,-4.950000000E1,5.046121787E1
1.009620192E2,-9.300000191E0,3.097499847E0,-4.950000000E1,5.046121787E1
1.009718672E2,-9.300000191E0,3.097499847E0,-4.950000000E1,5.046121787E1
1.009818922E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.009917572E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.010020792E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.010117552E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.010221312E2,-9.202499390E0,3.202499866E0,-4.970249939E1,5.064859767E1
1.010323152E2,-9.202499390E0,3.202499866E0,-4.970249939E1,5.064859767E1
1.010417812E2,-9.202499390E0,3.202499866E0,-4.970249939E1,5.064859767E1
1.010518042E2,-9.202499390E0,3.202499866E0,-4.970249939E1,5.064859767E1
1.010619712E2,-9.202499390E0,3.202499866E0,-4.979999924E1,5.074427972E1
1.010746472E2,-9.202499390E0,3.202499866E0,-4.979999924E1,5.074427972E1
1.010917692E2,-9.202499390E0,3.202499866E0,-4.979999924E1,5.074427972E1
1.011018482E2,-9.202499390E0,3.202499866E0,-4.970249939E1,5.064859767E1
1.011118312E2,-9.202499390E0,3.202499866E0,-4.970249939E1,5.064859767E1
1.011218112E2,-9.202499390E0,3.202499866E0,-4.959749985E1,5.054556352E1
1.011318042E2,-9.202499390E0,3.202499866E0,-4.959749985E1,5.054556352E1
1.011418162E2,-9.202499390E0,3.202499866E0,-4.959749985E1,5.054556352E1
1.011519402E2,-9.202499390E0,3.202499866E0,-4.959749985E1,5.054556352E1
1.011622922E2,-9.202499390E0,3.097499847E0,-4.950000000E1,5.044333950E1
1.011718072E2,-9.202499390E0,3.097499847E0,-4.950000000E1,5.044333950E1
1.011818072E2,-9.202499390E0,3.097499847E0,-4.940250015E1,5.034766650E1
1.011918092E2,-9.202499390E0,3.097499847E0,-4.940250015E1,5.034766650E1
1.012021222E2,-9.202499390E0,3.097499847E0,-4.929750061E1,5.024464217E1
1.012117832E2,-9.202499390E0,3.097499847E0,-4.929750061E1,5.024464217E1
1.012218262E2,-9.202499390E0,3.097499847E0,-4.929750061E1,5.024464217E1
1.012317942E2,-9.202499390E0,3.097499847E0,-4.929750061E1,5.024464217E1
1.012419282E2,-9.202499390E0,3.097499847E0,-4.929750061E1,5.024464217E1
1.012522172E2,-9.202499390E0,3.097499847E0,-4.929750061E1,5.024464217E1
1.012618122E2,-9.202499390E0,3.097499847E0,-4.929750061E1,5.024464217E1
1.012721432E2,-9.202499390E0,3.097499847E0,-4.929750061E1,5.024464217E1
1.012819532E2,-9.202499390E0,3.097499847E0,-4.940250015E1,5.034766650E1
1.012918872E2,-9.202499390E0,3.097499847E0,-4.940250015E1,5.034766650E1
1.013019442E2,-9.202499390E0,3.097499847E0,-4.940250015E1,5.034766650E1
1.013118282E2,-9.202499390E0,3.097499847E0,-4.940250015E1,5.034766650E1
1.013246372E2,-9.202499390E0,3.097499847E0,-4.940250015E1,5.034766650E1
1.013418342E2,-9.202499390E0,3.097499847E0,-4.929750061E1,5.024464217E1
1.013517922E2,-9.202499390E0,3.097499847E0,-4.929750061E1,5.024464217E1
1.013619182E2,-9.202499390E0,3.097499847E0,-4.929750061E1,5.024464217E1
1.013718522E2,-9.202499390E0,3.097499847E0,-4.929750061E1,5.024464217E1
1.013817702E2,-9.202499390E0,3.097499847E0,-4.929750061E1,5.024464217E1
1.013918352E2,-9.202499390E0,3.097499847E0,-4.929750061E1,5.024464217E1
1.014018072E2,-9.202499390E0,3.097499847E0,-4.929750061E1,5.024464217E1
1.014118912E2,-9.202499390E0,3.097499847E0,-4.929750061E1,5.024464217E1
1.014218432E2,-9.202499390E0,3.097499847E0,-4.929750061E1,5.024464217E1
1.014318332E2,-9.202499390E0,3.097499847E0,-4.929750061E1,5.024464217E1
1.014419662E2,-9.202499390E0,3.097499847E0,-4.929750061E1,5.024464217E1
1.014518712E2,-9.202499390E0,3.097499847E0,-4.929750061E1,5.024464217E1
1.014620862E2,-9.202499390E0,3.097499847E0,-4.929750061E1,5.024464217E1
1.014719122E2,-9.202499390E0,3.097499847E0,-4.929750061E1,5.024464217E1
1.014818012E2,-9.202499390E0,3.097499847E0,-4.929750061E1,5.024464217E1
1.014918092E2,-9.202499390E0,3.097499847E0,-4.929750061E1,5.024464217E1
1.015019202E2,-9.202499390E0,3.097499847E0,-4.940250015E1,5.034766650E1
1.015124222E2,-9.202499390E0,3.097499847E0,-4.940250015E1,5.034766650E1
1.015218502E2,-9.202499390E0,3.097499847E0,-4.940250015E1,5.034766650E1
1.015317932E2,-9.202499390E0,3.097499847E0,-4.940250015E1,5.034766650E1
1.015418222E2,-9.202499390E0,3.097499847E0,-4.940250015E1,5.034766650E1
1.015518512E2,-9.202499390E0,3.097499847E0,-4.940250015E1,5.034766650E1
1.015621922E2,-9.202499390E0,3.097499847E0,-4.950000000E1,5.044333950E1
1.015718052E2,-9.202499390E0,3.097499847E0,-4.950000000E1,5.044333950E1
1.015818272E2,-9.202499390E0,3.097499847E0,-4.950000000E1,5.044333950E1
1.015919442E2,-9.202499390E0,3.097499847E0,-4.950000000E1,5.044333950E1
1.016018002E2,-9.202499390E0,3.097499847E0,-4.950000000E1,5.044333950E1
1.016117982E2,-9.202499390E0,3.097499847E0,-4.950000000E1,5.044333950E1
1.016217802E2,-9.202499390E0,3.097499847E0,-4.950000000E1,5.044333950E1
1.016319222E2,-9.202499390E0,3.097499847E0,-4.950000000E1,5.044333950E1
1.016419812E2,-9.202499390E0,3.097499847E0,-4.950000000E1,5.044333950E1
1.016517232E2,-9.202499390E0,3.097499847E0,-4.950000000E1,5.044333950E1
1.016619422E2,-9.202499390E0,3.097499847E0,-4.959749985E1,5.053901949E1
1.016717752E2,-9.202499390E0,3.097499847E0,-4.959749985E1,5.053901949E1
1.016817842E2,-9.202499390E0,3.097499847E0,-4.959749985E1,5.053901949E1
1.016917732E2,-9.202499390E0,3.097499847E0,-4.959749985E1,5.053901949E1
1.017019082E2,-9.202499390E0,3.097499847E0,-4.970249939E1,5.064206696E1
1.017117842E2,-9.202499390E0,3.097499847E0,-4.970249939E1,5.064206696E1
1.017218532E2,-9.202499390E0,3.202499866E0,-4.979999924E1,5.074427972E1
1.017322962E2,-9.202499390E0,3.202499866E0,-4.979999924E1,5.074427972E1
1.017419522E2,-9.097499847E0,3.202499866E0,-4.979999924E1,5.072534310E1
1.017517772E2,-9.097499847E0,3.202499866E0,-4.979999924E1,5.072534310E1
1.017619312E2,-9.097499847E0,3.202499866E0,-4.989749908E1,5.082106772E1
1.017717982E2,-9.097499847E0,3.202499866E0,-4.989749908E1,5.082106772E1
1.017818572E2,-9.097499847E0,3.202499866E0,-4.989749908E1,5.082106772E1
1.017918112E2,-9.097499847E0,3.202499866E0,-4.989749908E1,5.082106772E1
1.018019092E2,-9.097499847E0,3.202499866E0,-4.989749908E1,5.082106772E1
1.018119332E2,-9.097499847E0,3.202499866E0,-4.989749908E1,5.082106772E1
1.018218932E2,-9.202499390E0,3.202499866E0,-4.989749908E1,5.083996868E1
1.018319282E2,-9.202499390E0,3.202499866E0,-4.989749908E1,5.083996868E1
1.018419862E2,-9.202499390E0,3.202499866E0,-4.979999924E1,5.074427972E1
1.018517382E2,-9.202499390E0,3.202499866E0,-4.979999924E1,5.074427972E1
1.018618092E2,-9.202499390E0,3.202499866E0,-4.979999924E1,5.074427972E1
1.018719662E2,-9.202499390E0,3.202499866E0,-4.979999924E1,5.074427972E1
1.018819152E2,-9.202499390E0,3.097499847E0,-4.979999924E1,5.073776133E1
1.018917782E2,-9.202499390E0,3.097499847E0,-4.979999924E1,5.073776133E1
1.019019112E2,-9.202499390E0,3.097499847E0,-4.970249939E1,5.064206696E1
1.019117882E2,-9.202499390E0,3.097499847E0,-4.970249939E1,5.064206696E1
1.019219292E2,-9.202499390E0,3.097499847E0,-4.970249939E1,5.064206696E1
1.019318502E2,-9.202499390E0,3.097499847E0,-4.970249939E1,5.064206696E1
1.019417742E2,-9.202499390E0,3.097499847E0,-4.959749985E1,5.053901949E1
1.019517232E2,-9.202499390E0,3.097499847E0,-4.959749985E1,5.053901949E1
1.019618052E2,-9.202499390E0,3.097499847E0,-4.970249939E1,5.064206696E1
1.019718312E2,-9.202499390E0,3.097499847E0,-4.970249939E1,5.064206696E1
1.019818742E2,-9.202499390E0,3.097499847E0,-4.970249939E1,5.064206696E1
1.019918322E2,-9.202499390E0,3.097499847E0,-4.970249939E1,5.064206696E1
1.020018542E2,-9.202499390E0,3.097499847E0,-4.970249939E1,5.064206696E1
1.020118062E2,-9.202499390E0,3.097499847E0,-4.970249939E1,5.064206696E1
1.020217392E2,-9.300000191E0,3.097499847E0,-4.970249939E1,5.065987519E1
1.020318092E2,-9.300000191E0,3.097499847E0,-4.970249939E1,5.065987519E1
1.020418242E2,-9.300000191E0,3.097499847E0,-4.970249939E1,5.065987519E1
1.020517992E2,-9.300000191E0,3.097499847E0,-4.970249939E1,5.065987519E1
1.020619762E2,-9.300000191E0,3.097499847E0,-4.970249939E1,5.065987519E1
1.020717802E2,-9.300000191E0,3.097499847E0,-4.970249939E1,5.065987519E1
1.020818632E2,-9.300000191E0,3.097499847E0,-4.959749985E1,5.055686402E1
1.020917612E2,-9.300000191E0,3.097499847E0,-4.959749985E1,5.055686402E1
1.021017602E2,-9.300000191E0,3.097499847E0,-4.959749985E1,5.055686402E1
1.021118582E2,-9.300000191E0,3.097499847E0,-4.959749985E1,5.055686402E1
1.021220212E2,-9.202499390E0,3.097499847E0,-4.959749985E1,5.053901949E1
1.021318202E2,-9.202499390E0,3.097499847E0,-4.959749985E1,5.053901949E1
1.021417622E2,-9.202499390E0,3.202499866E0,-4.959749985E1,5.054556352E1
1.021517852E2,-9.202499390E0,3.202499866E0,-4.959749985E1,5.054556352E1
1.021617942E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.021718912E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.021819282E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.021917512E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.022019432E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.022121652E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.022217902E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.022319002E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.022417172E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.022519132E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.022620782E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.022717672E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.022817672E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.022917942E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.023018262E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.023117602E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.023219222E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.023317972E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.023417882E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.023517942E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.023618712E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.023717942E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.023818862E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.023917782E2,-9.300000191E0,3.202499866E0,-4.959749985E1,5.056340574E1
1.024017862E2,-9.300000191E0,3.202499866E0,-4.970249939E1,5.066640361E1
1.024117272E2,-9.300000191E0,3.202499866E0,-4.970249939E1,5.066640361E1
1.024230092E2,-9.202499390E0,3.202499866E0,-4.970249939E1,5.064859767E1
1.024317622E2,-9.202499390E0,3.202499866E0,-4.970249939E1,5.064859767E1
1.024419262E2,-9.202499390E0,3.202499866E0,-4.979999924E1,5.074427972E1
1.024518502E2,-9.202499390E0,3.202499866E0,-4.979999924E1,5.074427972E1
1.024619642E2,-9.202499390E0,3.299999952E0,-4.989749908E1,5.084620349E1
1.024717642E2,-9.202499390E0,3.299999952E0,-4.989749908E1,5.084620349E1
1.024817412E2,-9.202499390E0,3.299999952E0,-4.989749908E1,5.084620349E1
1.024917562E2,-9.202499390E0,3.299999952E0,-4.989749908E1,5.084620349E1
1.025020982E2,-9.202499390E0,3.299999952E0,-4.989749908E1,5.084620349E1
1.025118822E2,-9.202499390E0,3.299999952E0,-4.989749908E1,5.084620349E1
1.025218542E2,-9.202499390E0,3.299999952E0,-4.989749908E1,5.084620349E1
1.025317622E2,-9.202499390E0,3.299999952E0,-4.989749908E1,5.084620349E1
1.025418922E2,-9.202499390E0,3.397500038E0,-5.000249863E1,5.095565592E1
1.025518362E2,-9.202499390E0,3.397500038E0,-5.000249863E1,5.095565592E1
1.025617882E2,-9.202499390E0,3.397500038E0,-4.989749908E1,5.085262448E1
1.025718052E2,-9.202499390E0,3.397500038E0,-4.989749908E1,5.085262448E1
1.025818222E2,-9.202499390E0,3.299999952E0,-4.989749908E1,5.084620349E1
1.025919242E2,-9.202499390E0,3.299999952E0,-4.989749908E1,5.084620349E1
1.026017882E2,-9.300000191E0,3.299999952E0,-4.989749908E1,5.086394025E1
1.026117812E2,-9.300000191E0,3.299999952E0,-4.989749908E1,5.086394025E1
1.026232422E2,-9.300000191E0,3.299999952E0,-4.979999924E1,5.076829648E1
1.026318382E2,-9.300000191E0,3.299999952E0,-4.979999924E1,5.076829648E1
1.026417622E2,-9.202499390E0,3.299999952E0,-4.970249939E1,5.065485604E1
1.026517622E2,-9.202499390E0,3.299999952E0,-4.970249939E1,5.065485604E1
1.026618972E2,-9.202499390E0,3.299999952E0,-4.959749985E1,5.055183464E1
1.026719412E2,-9.202499390E0,3.299999952E0,-4.959749985E1,5.055183464E1
1.026817952E2,-9.202499390E0,3.299999952E0,-4.959749985E1,5.055183464E1
1.026919902E2,-9.202499390E0,3.299999952E0,-4.959749985E1,5.055183464E1
1.027019222E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.027117642E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.027219422E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.027318492E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.027417992E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.027521942E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.027619722E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.027717702E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.027818422E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.027917232E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.028021452E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.028118222E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.028218832E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.028317452E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.028419162E2,-9.202499390E0,3.299999952E0,-4.959749985E1,5.055183464E1
1.028518322E2,-9.202499390E0,3.299999952E0,-4.959749985E1,5.055183464E1
1.028619072E2,-9.202499390E0,3.299999952E0,-4.959749985E1,5.055183464E1
1.028720252E2,-9.202499390E0,3.299999952E0,-4.959749985E1,5.055183464E1
1.028817912E2,-9.202499390E0,3.299999952E0,-4.959749985E1,5.055183464E1
1.028918242E2,-9.202499390E0,3.299999952E0,-4.959749985E1,5.055183464E1
1.029019532E2,-9.202499390E0,3.299999952E0,-4.959749985E1,5.055183464E1
1.029117852E2,-9.202499390E0,3.299999952E0,-4.959749985E1,5.055183464E1
1.029219292E2,-9.202499390E0,3.397500038E0,-4.959749985E1,5.055829302E1
1.029318072E2,-9.202499390E0,3.397500038E0,-4.959749985E1,5.055829302E1
1.029419442E2,-9.202499390E0,3.397500038E0,-4.959749985E1,5.055829302E1
1.029519532E2,-9.202499390E0,3.397500038E0,-4.959749985E1,5.055829302E1
1.029621052E2,-9.202499390E0,3.397500038E0,-4.959749985E1,5.055829302E1
1.029718352E2,-9.202499390E0,3.397500038E0,-4.959749985E1,5.055829302E1
1.029818412E2,-9.202499390E0,3.397500038E0,-4.970249939E1,5.066130128E1
1.029918182E2,-9.202499390E0,3.397500038E0,-4.970249939E1,5.066130128E1
1.030018052E2,-9.202499390E0,3.397500038E0,-4.970249939E1,5.066130128E1
1.030118222E2,-9.202499390E0,3.397500038E0,-4.970249939E1,5.066130128E1
1.030219342E2,-9.202499390E0,3.397500038E0,-4.970249939E1,5.066130128E1
1.030319072E2,-9.202499390E0,3.397500038E0,-4.970249939E1,5.066130128E1
1.030419162E2,-9.202499390E0,3.397500038E0,-4.970249939E1,5.066130128E1
1.030518142E2,-9.202499390E0,3.397500038E0,-4.970249939E1,5.066130128E1
1.030618472E2,-9.202499390E0,3.397500038E0,-4.959749985E1,5.055829302E1
1.030717712E2,-9.202499390E0,3.397500038E0,-4.959749985E1,5.055829302E1
1.030818242E2,-9.202499390E0,3.397500038E0,-4.959749985E1,5.055829302E1
1.030919462E2,-9.202499390E0,3.397500038E0,-4.959749985E1,5.055829302E1
1.031018092E2,-9.202499390E0,3.397500038E0,-4.970249939E1,5.066130128E1
1.031117702E2,-9.202499390E0,3.397500038E0,-4.970249939E1,5.066130128E1
1.031217702E2,-9.202499390E0,3.397500038E0,-4.970249939E1,5.066130128E1
1.031318072E2,-9.202499390E0,3.397500038E0,-4.970249939E1,5.066130128E1
1.031419642E2,-9.202499390E0,3.397500038E0,-4.979999924E1,5.075695938E1
1.031518732E2,-9.202499390E0,3.397500038E0,-4.979999924E1,5.075695938E1
1.031622002E2,-9.202499390E0,3.397500038E0,-4.979999924E1,5.075695938E1
1.031721352E2,-9.202499390E0,3.397500038E0,-4.979999924E1,5.075695938E1
1.031818552E2,-9.202499390E0,3.397500038E0,-4.989749908E1,5.085262448E1
1.031917622E2,-9.202499390E0,3.397500038E0,-4.989749908E1,5.085262448E1
1.032020302E2,-9.202499390E0,3.502499819E0,-4.989749908E1,5.085974749E1
1.032121112E2,-9.202499390E0,3.502499819E0,-4.989749908E1,5.085974749E1
1.032218272E2,-9.097499847E0,3.502499819E0,-5.000249863E1,5.094390913E1
1.032317722E2,-9.097499847E0,3.502499819E0,-5.000249863E1,5.094390913E1
1.032419962E2,-9.097499847E0,3.502499819E0,-5.009999847E1,5.103961065E1
1.032518432E2,-9.097499847E0,3.502499819E0,-5.009999847E1,5.103961065E1
1.032618612E2,-9.202499390E0,3.502499819E0,-5.009999847E1,5.105843072E1
1.032718392E2,-9.202499390E0,3.502499819E0,-5.009999847E1,5.105843072E1
1.032817802E2,-9.202499390E0,3.502499819E0,-5.009999847E1,5.105843072E1
1.032918212E2,-9.202499390E0,3.502499819E0,-5.009999847E1,5.105843072E1
1.033020402E2,-9.202499390E0,3.502499819E0,-5.000249863E1,5.096276453E1
1.033118192E2,-9.202499390E0,3.502499819E0,-5.000249863E1,5.096276453E1
1.033221292E2,-9.202499390E0,3.397500038E0,-5.000249863E1,5.095565592E1
1.033318002E2,-9.202499390E0,3.397500038E0,-5.000249863E1,5.095565592E1
1.033420382E2,-9.202499390E0,3.397500038E0,-4.989749908E1,5.085262448E1
1.033517792E2,-9.202499390E0,3.397500038E0,-4.989749908E1,5.085262448E1
1.033619652E2,-9.202499390E0,3.397500038E0,-4.979999924E1,5.075695938E1
1.033717612E2,-9.202499390E0,3.397500038E0,-4.979999924E1,5.075695938E1
1.033817372E2,-9.300000191E0,3.397500038E0,-4.979999924E1,5.077472732E1
1.033917832E2,-9.300000191E0,3.397500038E0,-4.979999924E1,5.077472732E1
1.034017652E2,-9.202499390E0,3.299999952E0,-4.970249939E1,5.065485604E1
1.034117632E2,-9.202499390E0,3.299999952E0,-4.970249939E1,5.065485604E1
1.034219932E2,-9.300000191E0,3.299999952E0,-4.970249939E1,5.067265978E1
1.034317012E2,-9.300000191E0,3.299999952E0,-4.970249939E1,5.067265978E1
1.034419832E2,-9.300000191E0,3.299999952E0,-4.970249939E1,5.067265978E1
1.034517532E2,-9.300000191E0,3.299999952E0,-4.970249939E1,5.067265978E1
1.034617372E2,-9.300000191E0,3.299999952E0,-4.970249939E1,5.067265978E1
1.034718162E2,-9.300000191E0,3.299999952E0,-4.970249939E1,5.067265978E1
1.034818302E2,-9.300000191E0,3.299999952E0,-4.970249939E1,5.067265978E1
1.034917662E2,-9.300000191E0,3.299999952E0,-4.970249939E1,5.067265978E1
1.035017902E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.035118362E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.035221872E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.035317992E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.035423542E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.035517722E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.035622952E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.035719052E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.035817292E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.035917422E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.036018962E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.036117662E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.036217942E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.036317762E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.036420452E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.036517572E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.036617462E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.036718772E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.036819662E2,-9.300000191E0,3.299999952E0,-4.950000000E1,5.047405277E1
1.036918002E2,-9.300000191E0,3.299999952E0,-4.950000000E1,5.047405277E1
1.037022192E2,-9.300000191E0,3.299999952E0,-4.950000000E1,5.047405277E1
1.037117492E2,-9.300000191E0,3.299999952E0,-4.950000000E1,5.047405277E1
1.037218252E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.037318042E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.037418752E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.037522062E2,-9.300000191E0,3.299999952E0,-4.959749985E1,5.056967465E1
1.037617612E2,-9.300000191E0,3.299999952E0,-4.950000000E1,5.047405277E1
1.037721412E2,-9.300000191E0,3.299999952E0,-4.950000000E1,5.047405277E1
